year,variable,testing,horizon,forecast,fold
2022,lat_36_14398,-1.048305329947722,2.0,-3.6499509547696847,4
2023,lat_36_14398,-4.5443284429568545,3.0,-3.7686318500702787,4
2024,lat_36_14398,-4.227818740555305,4.0,-3.818966539596301,4
2021,lat_36_14848,-1.4405411342778947,1.0,-1.846203945803693,4
2022,lat_36_14848,-0.7268212475581136,2.0,-1.9034884857931833,4
2023,lat_36_14848,-4.082848718651846,3.0,-1.9658139471382072,4
2024,lat_36_14848,-3.824756992308279,4.0,-2.0160294222656487,4
2021,lat_36_15298,-1.625790711792228,1.0,-1.9405970122997362,4
2022,lat_36_15298,-1.014584533785355,2.0,-2.0194800283465146,4
2023,lat_36_15298,-4.515540910932293,3.0,-2.1084866931862103,4
2024,lat_36_15298,-4.380598550103056,4.0,-2.1786290889708297,4
2021,lat_36_15748,-2.0018857368257925,1.0,-2.110077124697387,4
2022,lat_36_15748,-1.500100521719419,2.0,-1.985601548688703,4
2023,lat_36_15748,-4.605170185988091,3.0,-1.8105592000170947,4
2024,lat_36_15748,-4.411102366634724,4.0,-1.650709312318073,4
2021,lat_36_16198,-1.0321437131375908,1.0,-1.509023359069169,4
2022,lat_36_16198,-0.5501616250660359,2.0,-1.476812282948513,4
2023,lat_36_16198,-3.634392538227047,3.0,-1.448859957774223,4
2024,lat_36_16198,-3.303133866835818,4.0,-1.394496028245219,4
2021,lat_36_16648,-1.6177280781643413,1.0,-1.9459124954754101,4
2022,lat_36_16648,-1.5968653847142764,2.0,-2.060068764544646,4
2023,lat_36_16648,-4.315524353198009,3.0,-2.0602238394377843,4
2024,lat_36_16648,-4.2114487718641005,4.0,-2.0808399924850205,4
2021,lat_36_17098,-4.257485861423264,1.0,-4.365514528972215,4
2022,lat_36_17098,-3.957119874210972,2.0,-4.631138910641054,4
2023,lat_36_17098,-4.605170185988091,3.0,-4.745655433979773,4
2024,lat_36_17098,-2.691602217950635,4.0,-4.792353084170537,4
2021,lat_36_17547,-4.605170185988091,1.0,-4.248298362048903,4
2022,lat_36_17547,-4.605170185988091,2.0,-4.512622476483844,4
2023,lat_36_17547,-4.258660068442104,3.0,-4.678245613777363,4
2024,lat_36_17547,-2.2734157318248305,4.0,-4.758894864177174,4
2021,lat_36_17997,-2.007133539125042,1.0,-2.596029112074812,4
2022,lat_36_17997,-1.9087327769366935,2.0,-2.7059167570059466,4
2023,lat_36_17997,-3.396438632247453,3.0,-2.772573134367667,4
2024,lat_36_17997,-2.5639070702915387,4.0,-2.8103357453558355,4
2021,lat_36_18447,-1.5555624682406695,1.0,-1.8155835303656969,4
2022,lat_36_18447,-1.0287242043041274,2.0,-1.8783365244166603,4
2023,lat_36_18447,-2.0927730342361874,3.0,-1.8784937504888697,4
2024,lat_36_18447,-2.811001066084425,4.0,-1.8782712369864976,4
2021,lat_36_19347,-4.605170185988091,1.0,-4.117998878038314,4
2022,lat_36_19347,-3.9304692280359803,2.0,-4.343949855124825,4
2023,lat_36_19347,-2.651156297541917,3.0,-4.3520061516728985,4
2024,lat_36_19347,-4.605170185988091,4.0,-4.3684237262103105,4
2021,lat_36_19797,-2.880858157239208,1.0,-2.685014723149379,4
2022,lat_36_19797,-1.3922663361724723,2.0,-2.6887826934750088,4
2023,lat_36_19797,-4.180078177502837,3.0,-2.6772763917381552,4
2024,lat_36_19797,-3.6186460157600684,4.0,-2.6977253035087165,4
2021,lat_36_20247,-2.6073646114476814,1.0,-1.770068446572982,4
2022,lat_36_20247,-1.6090448404358713,2.0,-1.8378974556638854,4
2023,lat_36_20247,-4.078945638163503,3.0,-1.9101080933896377,4
2024,lat_36_20247,-2.907751798956203,4.0,-1.9209504363610663,4
2021,lat_36_20697,-0.8425286861322192,1.0,-1.0322955039791901,4
2022,lat_36_20697,-0.7056740828742207,2.0,-0.9616060328177154,4
2023,lat_36_20697,-2.146230657313977,3.0,-0.8811445205539525,4
2024,lat_36_20697,-1.3474389141433085,4.0,-0.7760085604575928,4
2021,lat_36_21147,-0.974801105753957,1.0,-0.9259333854717989,4
2022,lat_36_21147,-0.294252119725202,2.0,-0.8912844768603081,4
2023,lat_36_21147,-2.952075854006551,3.0,-0.8653140895888758,4
2024,lat_36_21147,-2.446187478147792,4.0,-0.8688198084687403,4
2021,lat_36_21597,-0.7324991847441741,1.0,-1.4529305498709475,4
2022,lat_36_21597,-0.5292610333903447,2.0,-1.519427914313543,4
2023,lat_36_21597,-2.136666513992468,3.0,-1.578815538614591,4
2024,lat_36_21597,-2.579224468070338,4.0,-1.6047637733562494,4
2020,lat_36_00450,-2.3880802166139334,1.0,-2.1514813895627887,5
2021,lat_36_00450,-3.9139690795197506,2.0,-2.267244902355686,5
2022,lat_36_00450,-2.6469059117659337,3.0,-2.3584317196408597,5
2023,lat_36_00450,-4.323167861868939,4.0,-2.40173712978948,5
2024,lat_36_00450,-3.711739310440754,5.0,-2.406755118010255,5
2020,lat_36_00900,-1.6839644643240643,1.0,-2.370862564017737,5
2021,lat_36_00900,-2.171551236495657,2.0,-2.4458529472304704,5
2022,lat_36_00900,-1.9518283630100233,3.0,-2.486936531245019,5
2023,lat_36_00900,-4.573138023868477,4.0,-2.5735745520479076,5
2024,lat_36_00900,-4.44226481911977,5.0,-2.5878327822223954,5
2020,lat_36_01350,-2.432695562849268,1.0,-2.5730010659705846,5
2021,lat_36_01350,-1.9314161483863477,2.0,-2.606675152678304,5
2022,lat_36_01350,-1.1616155480023012,3.0,-2.616373745226516,5
2023,lat_36_01350,-4.20897568437331,4.0,-2.685082275180118,5
2024,lat_36_01350,-4.077544439710155,5.0,-2.7042218830895175,5
2020,lat_36_01800,-1.9339371772364244,1.0,-2.2920514264116942,5
2021,lat_36_01800,-1.9020006388217356,2.0,-2.4187123444834837,5
2022,lat_36_01800,-1.1608307356195846,3.0,-2.499684519015585,5
2023,lat_36_01800,-3.3867927094275285,4.0,-2.5601639920502386,5
2024,lat_36_01800,-3.5222565345618033,5.0,-2.564302827632618,5
2020,lat_36_02250,-2.286612398770596,1.0,-2.6922818030542337,5
2021,lat_36_02250,-1.9775398411444507,2.0,-2.8642731745216956,5
2022,lat_36_02250,-1.2441458644328824,3.0,-2.962968261854358,5
2023,lat_36_02250,-4.585847695320484,4.0,-3.036165740016453,5
2024,lat_36_02250,-2.84738933434102,5.0,-3.0266929940788874,5
2020,lat_36_02700,-3.1304362134097916,1.0,-2.8601621352908038,5
2021,lat_36_02700,-2.3410018032421998,2.0,-3.053593096537263,5
2022,lat_36_02700,-1.603053607425811,3.0,-3.1509885894636427,5
2023,lat_36_02700,-4.605170185988091,4.0,-3.2138678638930944,5
2024,lat_36_02700,-2.85846095690616,5.0,-3.2002490882004846,5
2020,lat_36_03150,-4.123118787481831,1.0,-2.608372877754408,5
2021,lat_36_03150,-2.3382974174969067,2.0,-2.8160395199547197,5
2022,lat_36_03150,-1.636733644016873,3.0,-2.930463797592042,5
2023,lat_36_03150,-4.44664592862927,4.0,-3.0125477464120443,5
2024,lat_36_03150,-3.991514232083815,5.0,-2.9930687954153896,5
2020,lat_36_03600,-3.589962531689431,1.0,-2.3353879106636826,5
2021,lat_36_03600,-2.692043729182515,2.0,-2.4631874819829864,5
2022,lat_36_03600,-2.1490403513796297,3.0,-2.555855215431573,5
2023,lat_36_03600,-4.605170185988091,4.0,-2.6163363480432995,5
2024,lat_36_03600,-3.031866402768856,5.0,-2.637389976361583,5
2020,lat_36_04050,-2.358724133189273,1.0,-1.7599842185576442,5
2021,lat_36_04050,-1.9252491159204084,2.0,-1.7925116913419095,5
2022,lat_36_04050,-1.3428302520265567,3.0,-1.8302107369223728,5
2023,lat_36_04050,-4.540138530175832,4.0,-1.8646320675225923,5
2024,lat_36_04050,-3.780850722879246,5.0,-1.8968983292052497,5
2020,lat_36_04500,-4.605170185988091,1.0,-4.609525947179875,5
2021,lat_36_04500,-4.605170185988091,2.0,-4.5865664678445945,5
2022,lat_36_04500,-4.605170185988091,3.0,-4.537589555974096,5
2023,lat_36_04500,-4.605170185988091,4.0,-4.443266644622141,5
2024,lat_36_04500,-4.208334314372091,5.0,-4.387851262929861,5
2020,lat_36_05849,-4.605170185988091,1.0,-4.042129462872284,5
2021,lat_36_05849,-4.605170185988091,2.0,-4.03217173037306,5
2022,lat_36_05849,-4.605170185988091,3.0,-4.005176153076604,5
2023,lat_36_05849,-4.605170185988091,4.0,-3.921832091201147,5
2024,lat_36_05849,-4.605170185988091,5.0,-3.9125129074060037,5
2020,lat_36_06299,-2.285010171289156,1.0,-2.320908182399811,5
2021,lat_36_06299,-4.355354251402956,2.0,-2.3786408058121356,5
2022,lat_36_06299,-3.772431287721484,3.0,-2.4540548131039293,5
2023,lat_36_06299,-4.605170185988091,4.0,-2.527988919079233,5
2024,lat_36_06299,-4.605170185988091,5.0,-2.5695021569956795,5
2020,lat_36_06749,-0.7274896081615198,1.0,-0.817814983653626,5
2021,lat_36_06749,-2.2674474157895967,2.0,-0.8451553776117843,5
2022,lat_36_06749,-2.142441571704661,3.0,-0.8811859992763983,5
2023,lat_36_06749,-2.479431492930742,4.0,-0.9263942633301856,5
2024,lat_36_06749,-2.7419420806699843,5.0,-0.9357150872634405,5
2020,lat_36_07199,-1.3372902822603137,1.0,-1.4048784631291504,5
2021,lat_36_07199,-2.1030876687088127,2.0,-1.4321615806744092,5
2022,lat_36_07199,-2.2337463973034803,3.0,-1.4603021251417339,5
2023,lat_36_07199,-2.8772808027163093,4.0,-1.4754923525647818,5
2024,lat_36_07199,-3.043781772032634,5.0,-1.5052251097513836,5
2020,lat_36_07649,-1.6293347927711677,1.0,-1.2166706504668945,5
2021,lat_36_07649,-1.973023066800013,2.0,-1.2894249919306247,5
2022,lat_36_07649,-1.7248053085867976,3.0,-1.349421872526021,5
2023,lat_36_07649,-4.442082308595242,4.0,-1.3836785566732042,5
2024,lat_36_07649,-4.394155471828453,5.0,-1.400000342122561,5
2020,lat_36_08099,-1.5150984394472757,1.0,-1.297767982084939,5
2021,lat_36_08099,-2.0576585315268705,2.0,-1.3711277758796305,5
2022,lat_36_08099,-1.728399079468159,3.0,-1.4675829358228034,5
2023,lat_36_08099,-4.504645830575255,4.0,-1.602165251287046,5
2024,lat_36_08099,-4.591911314967573,5.0,-1.7015976557342372,5
2020,lat_36_08549,-0.9215409768076366,1.0,-1.343865612129208,5
2021,lat_36_08549,-1.5333531309772477,2.0,-1.3946965122071187,5
2022,lat_36_08549,-1.1929081182347607,3.0,-1.4479936818495867,5
2023,lat_36_08549,-4.290162188035178,4.0,-1.515580940465245,5
2024,lat_36_08549,-4.570638202445716,5.0,-1.5896577350041423,5
2020,lat_36_08999,-1.8735547825828502,1.0,-2.2590982987857204,5
2021,lat_36_08999,-4.5200079797018455,2.0,-2.35902383916057,5
2022,lat_36_08999,-3.9056189665983982,3.0,-2.439172224632939,5
2023,lat_36_08999,-4.22999702779643,4.0,-2.4796501096251458,5
2024,lat_36_08999,-2.35061012151384,5.0,-2.5171595154881183,5
2020,lat_36_09449,-1.8590870634473216,1.0,-2.2026534078173845,5
2021,lat_36_09449,-3.0436224605093134,2.0,-2.28213269492715,5
2022,lat_36_09449,-2.8562656756034253,3.0,-2.3912812012285873,5
2023,lat_36_09449,-4.492649052801522,4.0,-2.5397869871141725,5
2024,lat_36_09449,-4.131525879912678,5.0,-2.637690855551509,5
2020,lat_36_09899,-1.7996749613045864,1.0,-1.5219092712558926,5
2021,lat_36_09899,-4.605170185988091,2.0,-1.6405129833531311,5
2022,lat_36_09899,-3.947217868200645,3.0,-1.7544026129688273,5
2023,lat_36_09899,-3.933099084921099,4.0,-1.813826035035725,5
2024,lat_36_09899,-2.83589196644073,5.0,-1.8180060411600498,5
2020,lat_36_10349,-0.7703877753974254,1.0,-1.085520084539713,5
2021,lat_36_10349,-3.036719092619263,2.0,-1.1446144906390088,5
2022,lat_36_10349,-1.4573428428085486,3.0,-1.2154000580408593,5
2023,lat_36_10349,-1.8232250088059292,4.0,-1.3084464665598379,5
2024,lat_36_10349,-1.4747877520406367,5.0,-1.402162365454961,5
2020,lat_36_10799,-1.3458682756582796,1.0,-1.46620127307102,5
2021,lat_36_10799,-3.3237005823553085,2.0,-1.5843403799943367,5
2022,lat_36_10799,-1.7635637092174457,3.0,-1.6965466159406264,5
2023,lat_36_10799,-2.3729764004840987,4.0,-1.7472224100169789,5
2024,lat_36_10799,-2.1482707752286765,5.0,-1.7494435841556761,5
2020,lat_36_11249,-1.4092484672186958,1.0,-1.199337199906873,5
2021,lat_36_11249,-3.1618076864327787,2.0,-1.2319633999700164,5
2022,lat_36_11249,-1.3905000356666306,3.0,-1.2668364138243342,5
2023,lat_36_11249,-2.3496358237800443,4.0,-1.3168804603998838,5
2024,lat_36_11249,-2.8035553859912135,5.0,-1.3709408968212298,5
2020,lat_36_11698,-0.5885853245359539,1.0,-1.1888629945266236,5
2021,lat_36_11698,-3.804831970999918,2.0,-1.2345710911025853,5
2022,lat_36_11698,-2.7931933374976934,3.0,-1.2993180031661904,5
2023,lat_36_11698,-4.605170185988091,4.0,-1.3801389243320104,5
2024,lat_36_11698,-4.004044632110705,5.0,-1.4667836585345746,5
2020,lat_36_12148,-1.5651309574357808,1.0,-1.6491820000627118,5
2021,lat_36_12148,-2.87501688415025,2.0,-1.8345552187400571,5
2022,lat_36_12148,-2.014888701031007,3.0,-1.936378800142008,5
2023,lat_36_12148,-4.498476789270406,4.0,-1.9756113552396497,5
2024,lat_36_12148,-4.329941574607597,5.0,-1.962301058223444,5
2020,lat_36_12598,-2.346413680915321,1.0,-2.1989134852452095,5
2021,lat_36_12598,-2.40023022445066,2.0,-2.3524610284893153,5
2022,lat_36_12598,-1.786417682123372,3.0,-2.4663399924040004,5
2023,lat_36_12598,-4.261077997597968,4.0,-2.5317536723381884,5
2024,lat_36_12598,-3.852776147384812,5.0,-2.5277474353263614,5
2020,lat_36_13048,-3.282913954279421,1.0,-2.677753562644183,5
2021,lat_36_13048,-3.7274502089592016,2.0,-2.8179045202165924,5
2022,lat_36_13048,-2.919342556067837,3.0,-2.9154678378505885,5
2023,lat_36_13048,-4.252929512739863,4.0,-2.995763906073943,5
2024,lat_36_13048,-4.13453748503702,5.0,-2.988017524164722,5
2020,lat_36_13498,-2.3174888409204546,1.0,-2.255931796854627,5
2021,lat_36_13498,-3.2131065140386985,2.0,-2.4230800796771192,5
2022,lat_36_13498,-2.0279128802634716,3.0,-2.510506360251689,5
2023,lat_36_13498,-4.203554955446408,4.0,-2.5759410859724166,5
2024,lat_36_13498,-3.9919892525283913,5.0,-2.556513339765436,5
2020,lat_36_13948,-2.155113506166241,1.0,-1.6414366980228248,5
2021,lat_36_13948,-0.8420643038689966,2.0,-1.6933194707221626,5
2022,lat_36_13948,-0.12126773833744119,3.0,-1.7443447966072811,5
2023,lat_36_13948,-3.0914965534081342,4.0,-1.7859202342345681,5
2024,lat_36_13948,-2.685241233885117,5.0,-1.8073795973100064,5
2020,lat_36_14398,-3.371317949906671,1.0,-2.9924443807320036,5
2021,lat_36_14398,-1.9075618754004064,2.0,-3.187180309569285,5
2022,lat_36_14398,-1.048305329947722,3.0,-3.313997374588115,5
2023,lat_36_14398,-4.5443284429568545,4.0,-3.3670825645734377,5
2024,lat_36_14398,-4.227818740555305,5.0,-3.3873155922504403,5
2020,lat_36_14848,-1.508088553467904,1.0,-1.8407146894754842,5
2021,lat_36_14848,-1.4405411342778947,2.0,-1.8841515754818463,5
2022,lat_36_14848,-0.7268212475581136,3.0,-1.92421906964177,5
2023,lat_36_14848,-4.082848718651846,4.0,-1.9636406257675323,5
2024,lat_36_14848,-3.824756992308279,5.0,-2.002457634621471,5
2020,lat_36_15298,-2.2419430046075783,1.0,-1.6432661648272953,5
2021,lat_36_15298,-1.625790711792228,2.0,-1.6946485002287441,5
2022,lat_36_15298,-1.014584533785355,3.0,-1.7480897841427043,5
2023,lat_36_15298,-4.515540910932293,4.0,-1.8015722956532567,5
2024,lat_36_15298,-4.380598550103056,5.0,-1.8224298891267474,5
2020,lat_36_15748,-1.9493794284174903,1.0,-2.174202016843883,5
2021,lat_36_15748,-2.0018857368257925,2.0,-2.1441594217109623,5
2022,lat_36_15748,-1.500100521719419,3.0,-2.067552952585658,5
2023,lat_36_15748,-4.605170185988091,4.0,-1.933699649400579,5
2024,lat_36_15748,-4.411102366634724,5.0,-1.8694103835775775,5
2020,lat_36_16198,-1.4439362540627303,1.0,-1.7306503576680687,5
2021,lat_36_16198,-1.0321437131375908,2.0,-1.7998067174777748,5
2022,lat_36_16198,-0.5501616250660359,3.0,-1.8534890126039616,5
2023,lat_36_16198,-3.634392538227047,4.0,-1.8812265150862841,5
2024,lat_36_16198,-3.303133866835818,5.0,-1.9018883453326765,5
2020,lat_36_16648,-1.3951540789020371,1.0,-1.4997976760761464,5
2021,lat_36_16648,-1.6177280781643413,2.0,-1.5860857411804248,5
2022,lat_36_16648,-1.5968653847142764,3.0,-1.6182263867304834,5
2023,lat_36_16648,-4.315524353198009,4.0,-1.629208393524883,5
2024,lat_36_16648,-4.2114487718641005,5.0,-1.6324390037505085,5
2020,lat_36_17098,-4.332351104504038,1.0,-3.7842190168288803,5
2021,lat_36_17098,-4.257485861423264,2.0,-4.018081034550533,5
2022,lat_36_17098,-3.957119874210972,3.0,-4.086103309505081,5
2023,lat_36_17098,-4.605170185988091,4.0,-4.086649805362761,5
2024,lat_36_17098,-2.691602217950635,5.0,-4.1111391530247925,5
2020,lat_36_17547,-4.605170185988091,1.0,-3.638357364775589,5
2021,lat_36_17547,-4.605170185988091,2.0,-3.8741416529930572,5
2022,lat_36_17547,-4.605170185988091,3.0,-3.990744663188734,5
2023,lat_36_17547,-4.258660068442104,4.0,-4.041305619852713,5
2024,lat_36_17547,-2.2734157318248305,5.0,-4.076177105698953,5
2020,lat_36_17997,-2.2264706223031947,1.0,-2.5085663842967967,5
2021,lat_36_17997,-2.007133539125042,2.0,-2.5876412874231773,5
2022,lat_36_17997,-1.9087327769366935,3.0,-2.6295894210296544,5
2023,lat_36_17997,-3.396438632247453,4.0,-2.6506641813544376,5
2024,lat_36_17997,-2.5639070702915387,5.0,-2.689780240491836,5
2020,lat_36_18447,-1.4800703494135492,1.0,-1.6889572153155612,5
2021,lat_36_18447,-1.5555624682406695,2.0,-1.7476618647342843,5
2022,lat_36_18447,-1.0287242043041274,3.0,-1.8065330090422524,5
2023,lat_36_18447,-2.0927730342361874,4.0,-1.8507946356110803,5
2024,lat_36_18447,-2.811001066084425,5.0,-1.8685141406496268,5
2020,lat_36_19347,-4.605170185988091,1.0,-2.149712780669781,5
2021,lat_36_19347,-4.605170185988091,2.0,-2.2455150599674365,5
2022,lat_36_19347,-3.9304692280359803,3.0,-2.294646406633254,5
2023,lat_36_19347,-2.651156297541917,4.0,-2.314926483241834,5
2024,lat_36_19347,-4.605170185988091,5.0,-2.317103689343729,5
2020,lat_36_19797,-3.5244632393868476,1.0,-2.3834208493920754,5
2021,lat_36_19797,-2.880858157239208,2.0,-2.4157406534369326,5
2022,lat_36_19797,-1.3922663361724723,3.0,-2.4152870381830263,5
2023,lat_36_19797,-4.180078177502837,4.0,-2.389500567263793,5
2024,lat_36_19797,-3.6186460157600684,5.0,-2.409173011719317,5
2020,lat_36_20247,-2.5922081826714805,1.0,-1.4762946748793053,5
2021,lat_36_20247,-2.6073646114476814,2.0,-1.5216002136628213,5
2022,lat_36_20247,-1.6090448404358713,3.0,-1.5903450451798455,5
2023,lat_36_20247,-4.078945638163503,4.0,-1.6707675229354217,5
2024,lat_36_20247,-2.907751798956203,5.0,-1.734770303148966,5
2020,lat_36_20697,-0.8258341059623673,1.0,-1.3054852286029637,5
2021,lat_36_20697,-0.8425286861322192,2.0,-1.3473603621975236,5
2022,lat_36_20697,-0.7056740828742207,3.0,-1.4024648932303936,5
2023,lat_36_20697,-2.146230657313977,4.0,-1.4751027581043301,5
2024,lat_36_20697,-1.3474389141433085,5.0,-1.551991981627941,5
2020,lat_36_21147,-0.47254810430563754,1.0,-1.3151259146943581,5
2021,lat_36_21147,-0.974801105753957,2.0,-1.3506229382802086,5
2022,lat_36_21147,-0.294252119725202,3.0,-1.3984983529813078,5
2023,lat_36_21147,-2.952075854006551,4.0,-1.466462921525567,5
2024,lat_36_21147,-2.446187478147792,5.0,-1.5359115423117555,5
2020,lat_36_21597,-1.2961853105792749,1.0,-1.4742587352629437,5
2021,lat_36_21597,-0.7324991847441741,2.0,-1.518292851436872,5
2022,lat_36_21597,-0.5292610333903447,3.0,-1.5769894592325717,5
2023,lat_36_21597,-2.136666513992468,4.0,-1.625495782941431,5
2024,lat_36_21597,-2.579224468070338,5.0,-1.6460933118691652,5
2019,lat_36_00450,-3.3435354089411433,1.0,-1.5046059559233451,6
2020,lat_36_00450,-2.3880802166139334,2.0,-1.492858980154771,6
2021,lat_36_00450,-3.9139690795197506,3.0,-1.537747189468456,6
2022,lat_36_00450,-2.6469059117659337,4.0,-1.5971832706496936,6
2023,lat_36_00450,-4.323167861868939,5.0,-1.7058151370781085,6
2024,lat_36_00450,-3.711739310440754,6.0,-1.7438539866313232,6
2019,lat_36_00900,-1.7543777899231354,1.0,-1.9649126653306004,6
2020,lat_36_00900,-1.6839644643240643,2.0,-1.9818192307019524,6
2021,lat_36_00900,-2.171551236495657,3.0,-2.0467831366707028,6
2022,lat_36_00900,-1.9518283630100233,4.0,-2.0779172237123182,6
2023,lat_36_00900,-4.573138023868477,5.0,-2.2250468330070436,6
2024,lat_36_00900,-4.44226481911977,6.0,-2.2116979062080904,6
2019,lat_36_01350,-3.1110317506438974,1.0,-2.169113055519856,6
2020,lat_36_01350,-2.432695562849268,2.0,-2.170505737791578,6
2021,lat_36_01350,-1.9314161483863477,3.0,-2.203948125826136,6
2022,lat_36_01350,-1.1616155480023012,4.0,-2.2021295726205463,6
2023,lat_36_01350,-4.20897568437331,5.0,-2.3230775101809797,6
2024,lat_36_01350,-4.077544439710155,6.0,-2.304939418108385,6
2019,lat_36_01800,-2.4526964769194977,1.0,-1.691772073114958,6
2020,lat_36_01800,-1.9339371772364244,2.0,-1.7012928420394526,6
2021,lat_36_01800,-1.9020006388217356,3.0,-1.758783560656737,6
2022,lat_36_01800,-1.1608307356195846,4.0,-1.8244302102518013,6
2023,lat_36_01800,-3.3867927094275285,5.0,-1.9612025873317704,6
2024,lat_36_01800,-3.5222565345618033,6.0,-1.9895998884688733,6
2019,lat_36_02250,-2.860007594414339,1.0,-1.9209399007570191,6
2020,lat_36_02250,-2.286612398770596,2.0,-1.909379372878016,6
2021,lat_36_02250,-1.9775398411444507,3.0,-1.9513947526850948,6
2022,lat_36_02250,-1.2441458644328824,4.0,-2.000936432604524,6
2023,lat_36_02250,-4.585847695320484,5.0,-2.138060304309552,6
2024,lat_36_02250,-2.84738933434102,6.0,-2.151308486550126,6
2019,lat_36_02700,-4.334739151369654,1.0,-1.7421667894630088,6
2020,lat_36_02700,-3.1304362134097916,2.0,-1.7305564350034506,6
2021,lat_36_02700,-2.3410018032421998,3.0,-1.7785213692635378,6
2022,lat_36_02700,-1.603053607425811,4.0,-1.8328900655842677,6
2023,lat_36_02700,-4.605170185988091,5.0,-1.959388323480648,6
2024,lat_36_02700,-2.85846095690616,6.0,-1.9699886845002197,6
2019,lat_36_03150,-3.9813244318566445,1.0,-1.5532974585388186,6
2020,lat_36_03150,-4.123118787481831,2.0,-1.539880832243597,6
2021,lat_36_03150,-2.3382974174969067,3.0,-1.5741746844206448,6
2022,lat_36_03150,-1.636733644016873,4.0,-1.616697464016125,6
2023,lat_36_03150,-4.44664592862927,5.0,-1.7143973798968801,6
2024,lat_36_03150,-3.991514232083815,6.0,-1.6893508848585184,6
2019,lat_36_03600,-3.6835304307085144,1.0,-1.1795030875853199,6
2020,lat_36_03600,-3.589962531689431,2.0,-1.1268194107355354,6
2021,lat_36_03600,-2.692043729182515,3.0,-1.088037242464795,6
2022,lat_36_03600,-2.1490403513796297,4.0,-1.0343600737537881,6
2023,lat_36_03600,-4.605170185988091,5.0,-0.9866261322987051,6
2024,lat_36_03600,-3.031866402768856,6.0,-0.9029232450430867,6
2019,lat_36_04050,-3.1358678777373057,1.0,-1.2466352560225529,6
2020,lat_36_04050,-2.358724133189273,2.0,-1.22766530443472,6
2021,lat_36_04050,-1.9252491159204084,3.0,-1.193986457275186,6
2022,lat_36_04050,-1.3428302520265567,4.0,-1.163415908789356,6
2023,lat_36_04050,-4.540138530175832,5.0,-1.1155085142854986,6
2024,lat_36_04050,-3.780850722879246,6.0,-1.1118997291853299,6
2019,lat_36_04500,-4.605170185988091,1.0,-4.7264253744222,6
2020,lat_36_04500,-4.605170185988091,2.0,-4.800046017207002,6
2021,lat_36_04500,-4.605170185988091,3.0,-4.841079041096953,6
2022,lat_36_04500,-4.605170185988091,4.0,-4.883634052499158,6
2023,lat_36_04500,-4.605170185988091,5.0,-4.889083838849104,6
2024,lat_36_04500,-4.208334314372091,6.0,-4.949675991424475,6
2019,lat_36_05849,-4.605170185988091,1.0,-3.8046307747573196,6
2020,lat_36_05849,-4.605170185988091,2.0,-3.868341193186855,6
2021,lat_36_05849,-4.605170185988091,3.0,-3.8780622019127975,6
2022,lat_36_05849,-4.605170185988091,4.0,-3.8602612325771712,6
2023,lat_36_05849,-4.605170185988091,5.0,-3.7538778545002054,6
2024,lat_36_05849,-4.605170185988091,6.0,-3.7608023678127,6
2019,lat_36_06299,-3.9931839092034287,1.0,-1.5672253849116446,6
2020,lat_36_06299,-2.285010171289156,2.0,-1.5363851883536954,6
2021,lat_36_06299,-4.355354251402956,3.0,-1.5578969901953434,6
2022,lat_36_06299,-3.772431287721484,4.0,-1.5744102023675204,6
2023,lat_36_06299,-4.605170185988091,5.0,-1.6449242309548104,6
2024,lat_36_06299,-4.605170185988091,6.0,-1.605228395430726,6
2019,lat_36_06749,-1.5339683233137653,1.0,-0.5576139881998453,6
2020,lat_36_06749,-0.7274896081615198,2.0,-0.5654100754339279,6
2021,lat_36_06749,-2.2674474157895967,3.0,-0.6041772220895735,6
2022,lat_36_06749,-2.142441571704661,4.0,-0.6504611813453116,6
2023,lat_36_06749,-2.479431492930742,5.0,-0.7274452431615434,6
2024,lat_36_06749,-2.7419420806699843,6.0,-0.7438150521783817,6
2019,lat_36_07199,-1.6141314851039053,1.0,-1.2074247568330965,6
2020,lat_36_07199,-1.3372902822603137,2.0,-1.2201736080267411,6
2021,lat_36_07199,-2.1030876687088127,3.0,-1.2459077336634472,6
2022,lat_36_07199,-2.2337463973034803,4.0,-1.2676856609836127,6
2023,lat_36_07199,-2.8772808027163093,5.0,-1.3026595758251616,6
2024,lat_36_07199,-3.043781772032634,6.0,-1.3170517321522437,6
2019,lat_36_07649,-1.7620794340350519,1.0,-0.8698145809587615,6
2020,lat_36_07649,-1.6293347927711677,2.0,-0.895048143747522,6
2021,lat_36_07649,-1.973023066800013,3.0,-0.938709420403522,6
2022,lat_36_07649,-1.7248053085867976,4.0,-0.9881108237654656,6
2023,lat_36_07649,-4.442082308595242,5.0,-1.0674517588950314,6
2024,lat_36_07649,-4.394155471828453,6.0,-1.135903851642252,6
2019,lat_36_08099,-1.1963940569704066,1.0,-1.2217175554013975,6
2020,lat_36_08099,-1.5150984394472757,2.0,-1.259617936960245,6
2021,lat_36_08099,-2.0576585315268705,3.0,-1.3339640649854814,6
2022,lat_36_08099,-1.728399079468159,4.0,-1.4268244664174015,6
2023,lat_36_08099,-4.504645830575255,5.0,-1.5596422363007685,6
2024,lat_36_08099,-4.591911314967573,6.0,-1.6375879373721318,6
2019,lat_36_08549,-1.0115671284653545,1.0,-1.2853226226312435,6
2020,lat_36_08549,-0.9215409768076366,2.0,-1.3053434281213963,6
2021,lat_36_08549,-1.5333531309772477,3.0,-1.3333161802237934,6
