year,variable,testing,horizon,forecast,fold
2023,lat_36_08549,-4.290162188035178,5.0,-1.2859151687539594,6
2024,lat_36_08549,-4.570638202445716,6.0,-1.286611313962984,6
2019,lat_36_08999,-3.39974650462315,1.0,-1.529929773934789,6
2020,lat_36_08999,-1.8735547825828502,2.0,-1.519265042169477,6
2021,lat_36_08999,-4.5200079797018455,3.0,-1.535928711823129,6
2022,lat_36_08999,-3.9056189665983982,4.0,-1.5569426661224783,6
2023,lat_36_08999,-4.22999702779643,5.0,-1.6167596896725949,6
2024,lat_36_08999,-2.35061012151384,6.0,-1.660961678184717,6
2019,lat_36_09449,-2.97826640367865,1.0,-1.840029629908487,6
2020,lat_36_09449,-1.8590870634473216,2.0,-1.8665687209597017,6
2021,lat_36_09449,-3.0436224605093134,3.0,-1.949007765566147,6
2022,lat_36_09449,-2.8562656756034253,4.0,-2.029474456779762,6
2023,lat_36_09449,-4.492649052801522,5.0,-2.2076749421769093,6
2024,lat_36_09449,-4.131525879912678,6.0,-2.246290606267289,6
2019,lat_36_09899,-1.6700491135563147,1.0,-1.1683583161521565,6
2020,lat_36_09899,-1.7996749613045864,2.0,-1.1762036148805677,6
2021,lat_36_09899,-4.605170185988091,3.0,-1.2332537023675618,6
2022,lat_36_09899,-3.947217868200645,4.0,-1.307765628868809,6
2023,lat_36_09899,-3.933099084921099,5.0,-1.44438088312859,6
2024,lat_36_09899,-2.83589196644073,6.0,-1.4861811400161677,6
2019,lat_36_10349,-0.7768908600768161,1.0,-0.9884622452163302,6
2020,lat_36_10349,-0.7703877753974254,2.0,-1.0086668512743033,6
2021,lat_36_10349,-3.036719092619263,3.0,-1.0520567556052454,6
2022,lat_36_10349,-1.4573428428085486,4.0,-1.090811340559929,6
2023,lat_36_10349,-1.8232250088059292,5.0,-1.1587421352653047,6
2024,lat_36_10349,-1.4747877520406367,6.0,-1.1922269862224313,6
2019,lat_36_10799,-1.1978946148853635,1.0,-1.2593471322518206,6
2020,lat_36_10799,-1.3458682756582796,2.0,-1.2578505662647421,6
2021,lat_36_10799,-3.3237005823553085,3.0,-1.3029472198528613,6
2022,lat_36_10799,-1.7635637092174457,4.0,-1.3641224018711335,6
2023,lat_36_10799,-2.3729764004840987,5.0,-1.483210828460906,6
2024,lat_36_10799,-2.1482707752286765,6.0,-1.5146597807250382,6
2019,lat_36_11249,-1.117934251557646,1.0,-1.0669596013559441,6
2020,lat_36_11249,-1.4092484672186958,2.0,-1.0565135408841027,6
2021,lat_36_11249,-3.1618076864327787,3.0,-1.0678073154007388,6
2022,lat_36_11249,-1.3905000356666306,4.0,-1.0764908035503178,6
2023,lat_36_11249,-2.3496358237800443,5.0,-1.1098096053733941,6
2024,lat_36_11249,-2.8035553859912135,6.0,-1.1005010335589445,6
2019,lat_36_11698,-1.193762519665855,1.0,-1.0564818869480044,6
2020,lat_36_11698,-0.5885853245359539,2.0,-1.0470451759682737,6
2021,lat_36_11698,-3.804831970999918,3.0,-1.0655642113993897,6
2022,lat_36_11698,-2.7931933374976934,4.0,-1.0746082539251363,6
2023,lat_36_11698,-4.605170185988091,5.0,-1.1010213996532738,6
2024,lat_36_11698,-4.004044632110705,6.0,-1.1103474156982676,6
2019,lat_36_12148,-1.5051118077097254,1.0,-1.2089327723808854,6
2020,lat_36_12148,-1.5651309574357808,2.0,-1.205149495926828,6
2021,lat_36_12148,-2.87501688415025,3.0,-1.256351005446511,6
2022,lat_36_12148,-2.014888701031007,4.0,-1.3362113103447923,6
2023,lat_36_12148,-4.498476789270406,5.0,-1.5059157188388306,6
2024,lat_36_12148,-4.329941574607597,6.0,-1.5718508144686187,6
2019,lat_36_12598,-2.519483084727414,1.0,-1.5820289121750708,6
2020,lat_36_12598,-2.346413680915321,2.0,-1.5855646288918606,6
2021,lat_36_12598,-2.40023022445066,3.0,-1.6432885121211727,6
2022,lat_36_12598,-1.786417682123372,4.0,-1.7168685894885178,6
2023,lat_36_12598,-4.261077997597968,5.0,-1.8821255925869136,6
2024,lat_36_12598,-3.852776147384812,6.0,-1.9347308570803854,6
2019,lat_36_13048,-3.967871589222386,1.0,-1.801332365511191,6
2020,lat_36_13048,-3.282913954279421,2.0,-1.8078451998454372,6
2021,lat_36_13048,-3.7274502089592016,3.0,-1.8770904603812253,6
2022,lat_36_13048,-2.919342556067837,4.0,-1.944550974098259,6
2023,lat_36_13048,-4.252929512739863,5.0,-2.129303064482485,6
2024,lat_36_13048,-4.13453748503702,6.0,-2.159882428191312,6
2019,lat_36_13498,-2.1890900259315136,1.0,-1.6396515478109117,6
2020,lat_36_13498,-2.3174888409204546,2.0,-1.6486448118989945,6
2021,lat_36_13498,-3.2131065140386985,3.0,-1.7111834854742882,6
2022,lat_36_13498,-2.0279128802634716,4.0,-1.7872633012957062,6
2023,lat_36_13498,-4.203554955446408,5.0,-1.9617359391067235,6
2024,lat_36_13498,-3.9919892525283913,6.0,-1.9785237902605242,6
2019,lat_36_13948,-3.0203481582068625,1.0,-1.0849845315780648,6
2020,lat_36_13948,-2.155113506166241,2.0,-1.09308752811739,6
2021,lat_36_13948,-0.8420643038689966,3.0,-1.09041248537302,6
2022,lat_36_13948,-0.12126773833744119,4.0,-1.082835723983694,6
2023,lat_36_13948,-3.0914965534081342,5.0,-1.0820623437699761,6
2024,lat_36_13948,-2.685241233885117,6.0,-1.071932711679931,6
2019,lat_36_14398,-4.605170185988091,1.0,-1.7332661117557653,6
2020,lat_36_14398,-3.371317949906671,2.0,-1.7604272707630066,6
2021,lat_36_14398,-1.9075618754004064,3.0,-1.8260711010498778,6
2022,lat_36_14398,-1.048305329947722,4.0,-1.8901398929429567,6
2023,lat_36_14398,-4.5443284429568545,5.0,-1.992788398448576,6
2024,lat_36_14398,-4.227818740555305,6.0,-2.0501895606287666,6
2019,lat_36_14848,-3.0445072244513645,1.0,-1.1976101367453564,6
2020,lat_36_14848,-1.508088553467904,2.0,-1.2061989769534083,6
2021,lat_36_14848,-1.4405411342778947,3.0,-1.2332664771479158,6
2022,lat_36_14848,-0.7268212475581136,4.0,-1.2548348461379837,6
2023,lat_36_14848,-4.082848718651846,5.0,-1.2970569706071509,6
2024,lat_36_14848,-3.824756992308279,6.0,-1.3032377506905333,6
2019,lat_36_15298,-3.6112783794209005,1.0,-1.136398505076169,6
2020,lat_36_15298,-2.2419430046075783,2.0,-1.1310502296044398,6
2021,lat_36_15298,-1.625790711792228,3.0,-1.1470652943100141,6
2022,lat_36_15298,-1.014584533785355,4.0,-1.1710160049216545,6
2023,lat_36_15298,-4.515540910932293,5.0,-1.2038522368069233,6
2024,lat_36_15298,-4.380598550103056,6.0,-1.210546681433292,6
2019,lat_36_15748,-3.663795128085659,1.0,-1.5014165164167517,6
2020,lat_36_15748,-1.9493794284174903,2.0,-1.5482389964827532,6
2021,lat_36_15748,-2.0018857368257925,3.0,-1.5195646003736243,6
2022,lat_36_15748,-1.500100521719419,4.0,-1.421932239134546,6
2023,lat_36_15748,-4.605170185988091,5.0,-1.2637898291347547,6
2024,lat_36_15748,-4.411102366634724,6.0,-1.1925657248134305,6
2019,lat_36_16198,-3.2867487640620263,1.0,-1.0516514652448237,6
2020,lat_36_16198,-1.4439362540627303,2.0,-1.0859450834904918,6
2021,lat_36_16198,-1.0321437131375908,3.0,-1.1111010377552883,6
2022,lat_36_16198,-0.5501616250660359,4.0,-1.1318950723857175,6
2023,lat_36_16198,-3.634392538227047,5.0,-1.164691094257627,6
2024,lat_36_16198,-3.303133866835818,6.0,-1.1870143461541942,6
2019,lat_36_16648,-2.569609950996299,1.0,-0.8519621183760181,6
2020,lat_36_16648,-1.3951540789020371,2.0,-0.932364308399903,6
2021,lat_36_16648,-1.6177280781643413,3.0,-1.0150486834905739,6
2022,lat_36_16648,-1.5968653847142764,4.0,-1.0965195967123864,6
2023,lat_36_16648,-4.315524353198009,5.0,-1.1232672388122875,6
2024,lat_36_16648,-4.2114487718641005,6.0,-1.1257268234797444,6
2019,lat_36_17098,-4.605170185988091,1.0,-2.4101939535664147,6
2020,lat_36_17098,-4.332351104504038,2.0,-2.5862522802404153,6
2021,lat_36_17098,-4.257485861423264,3.0,-2.6054049642719987,6
2022,lat_36_17098,-3.957119874210972,4.0,-2.606384434532876,6
2023,lat_36_17098,-4.605170185988091,5.0,-2.6118204272627272,6
2024,lat_36_17098,-2.691602217950635,6.0,-2.607261934754185,6
2019,lat_36_17547,-4.010793830706264,1.0,-2.333031961440003,6
2020,lat_36_17547,-4.605170185988091,2.0,-2.36818865564305,6
2021,lat_36_17547,-4.605170185988091,3.0,-2.398791886903851,6
2022,lat_36_17547,-4.605170185988091,4.0,-2.4296637603996816,6
2023,lat_36_17547,-4.258660068442104,5.0,-2.4742835066350346,6
2024,lat_36_17547,-2.2734157318248305,6.0,-2.4761273661344525,6
2019,lat_36_17997,-3.466177197692166,1.0,-1.492311505810356,6
2020,lat_36_17997,-2.2264706223031947,2.0,-1.4840919426885202,6
2021,lat_36_17997,-2.007133539125042,3.0,-1.459220146473108,6
2022,lat_36_17997,-1.9087327769366935,4.0,-1.4274895491820916,6
2023,lat_36_17997,-3.396438632247453,5.0,-1.4026436502567512,6
2024,lat_36_17997,-2.5639070702915387,6.0,-1.3696747681306398,6
2019,lat_36_18447,-1.9055235800667976,1.0,-1.1339007804176795,6
2020,lat_36_18447,-1.4800703494135492,2.0,-1.073857595532516,6
2021,lat_36_18447,-1.5555624682406695,3.0,-0.989337223247992,6
2022,lat_36_18447,-1.0287242043041274,4.0,-0.8991337922893595,6
2023,lat_36_18447,-2.0927730342361874,5.0,-0.824606429721212,6
2024,lat_36_18447,-2.811001066084425,6.0,-0.7587806147801144,6
2019,lat_36_19347,-4.4481494837772715,1.0,-0.8320404213210217,6
2020,lat_36_19347,-4.605170185988091,2.0,-0.7808246032604323,6
2021,lat_36_19347,-4.605170185988091,3.0,-0.7437693974984343,6
2022,lat_36_19347,-3.9304692280359803,4.0,-0.720084074899612,6
2023,lat_36_19347,-2.651156297541917,5.0,-0.7117276978526416,6
2024,lat_36_19347,-4.605170185988091,6.0,-0.7013876586563504,6
2019,lat_36_19797,-4.605170185988091,1.0,-1.6597892388066897,6
2020,lat_36_19797,-3.5244632393868476,2.0,-1.7173338896587282,6
2021,lat_36_19797,-2.880858157239208,3.0,-1.7696401171509482,6
2022,lat_36_19797,-1.3922663361724723,4.0,-1.7673468590128718,6
2023,lat_36_19797,-4.180078177502837,5.0,-1.7333484731430504,6
2024,lat_36_19797,-3.6186460157600684,6.0,-1.7572968259585575,6
2019,lat_36_20247,-2.3053877575089943,1.0,-1.0626214520191226,6
2020,lat_36_20247,-2.5922081826714805,2.0,-1.0455377088039606,6
2021,lat_36_20247,-2.6073646114476814,3.0,-1.0689442416333579,6
2022,lat_36_20247,-1.6090448404358713,4.0,-1.123446108756008,6
2023,lat_36_20247,-4.078945638163503,5.0,-1.2118810851235677,6
2024,lat_36_20247,-2.907751798956203,6.0,-1.2141155782131494,6
2019,lat_36_20697,-1.5965443627398352,1.0,-1.0892535570217874,6
2020,lat_36_20697,-0.8258341059623673,2.0,-1.0810092106041573,6
2021,lat_36_20697,-0.8425286861322192,3.0,-1.093146931497048,6
2022,lat_36_20697,-0.7056740828742207,4.0,-1.1096792855132755,6
2023,lat_36_20697,-2.146230657313977,5.0,-1.150585835028283,6
2024,lat_36_20697,-1.3474389141433085,6.0,-1.1587522504193295,6
2019,lat_36_21147,-1.4953977660142157,1.0,-1.1425185651353755,6
2020,lat_36_21147,-0.47254810430563754,2.0,-1.1364129243345533,6
2021,lat_36_21147,-0.974801105753957,3.0,-1.159457519238671,6
2022,lat_36_21147,-0.294252119725202,4.0,-1.2005908425599765,6
2023,lat_36_21147,-2.952075854006551,5.0,-1.2765394517227928,6
2024,lat_36_21147,-2.446187478147792,6.0,-1.3154150284591806,6
2019,lat_36_21597,-2.2362276816821356,1.0,-1.3461126975016928,6
2020,lat_36_21597,-1.2961853105792749,2.0,-1.3632182590787738,6
2021,lat_36_21597,-0.7324991847441741,3.0,-1.4233816445988345,6
2022,lat_36_21597,-0.5292610333903447,4.0,-1.481238346109581,6
2023,lat_36_21597,-2.136666513992468,5.0,-1.5424268569418826,6
2024,lat_36_21597,-2.579224468070338,6.0,-1.5533743135248894,6
2018,lat_36_00450,-1.0186178084886603,1.0,-2.1554132245096027,7
2019,lat_36_00450,-3.3435354089411433,2.0,-2.2128300093426825,7
2020,lat_36_00450,-2.3880802166139334,3.0,-2.212541876020154,7
2021,lat_36_00450,-3.9139690795197506,4.0,-2.2231754455396113,7
2022,lat_36_00450,-2.6469059117659337,5.0,-2.2441144874465073,7
2023,lat_36_00450,-4.323167861868939,6.0,-2.231699475987088,7
2024,lat_36_00450,-3.711739310440754,7.0,-2.2487111535644755,7
2018,lat_36_00900,-0.8395884015001777,1.0,-2.744062916115985,7
2019,lat_36_00900,-1.7543777899231354,2.0,-2.8056601203635645,7
2020,lat_36_00900,-1.6839644643240643,3.0,-2.9069565525253265,7
2021,lat_36_00900,-2.171551236495657,4.0,-3.00194342468348,7
2022,lat_36_00900,-1.9518283630100233,5.0,-3.080455574958861,7
2023,lat_36_00900,-4.573138023868477,6.0,-3.1694760420797663,7
2024,lat_36_00900,-4.44226481911977,7.0,-3.1983313696152313,7
2018,lat_36_01350,-1.3732952386237325,1.0,-2.9249373063675037,7
2019,lat_36_01350,-3.1110317506438974,2.0,-3.023362288837475,7
2020,lat_36_01350,-2.432695562849268,3.0,-3.137577486468701,7
2021,lat_36_01350,-1.9314161483863477,4.0,-3.236180635580934,7
2022,lat_36_01350,-1.1616155480023012,5.0,-3.2713133822076794,7
2023,lat_36_01350,-4.20897568437331,6.0,-3.350288761055763,7
2024,lat_36_01350,-4.077544439710155,7.0,-3.334224823704146,7
2018,lat_36_01800,-1.3383373688633184,1.0,-2.308813889292163,7
2019,lat_36_01800,-2.4526964769194977,2.0,-2.4277247974905407,7
2020,lat_36_01800,-1.9339371772364244,3.0,-2.4575111862391203,7
2021,lat_36_01800,-1.9020006388217356,4.0,-2.4943225861971405,7
2022,lat_36_01800,-1.1608307356195846,5.0,-2.5227519363204967,7
2023,lat_36_01800,-3.3867927094275285,6.0,-2.5355451991095714,7
2024,lat_36_01800,-3.5222565345618033,7.0,-2.528340936361774,7
2018,lat_36_02250,-1.2653563555281109,1.0,-2.6647939820680726,7
2019,lat_36_02250,-2.860007594414339,2.0,-2.769985026052361,7
2020,lat_36_02250,-2.286612398770596,3.0,-2.812398270363335,7
2021,lat_36_02250,-1.9775398411444507,4.0,-2.8468652218929678,7
2022,lat_36_02250,-1.2441458644328824,5.0,-2.883783505714376,7
2023,lat_36_02250,-4.585847695320484,6.0,-2.932531220677495,7
2024,lat_36_02250,-2.84738933434102,7.0,-2.9581257537451666,7
2018,lat_36_02700,-1.7846555163662658,1.0,-2.0124659687298903,7
2019,lat_36_02700,-4.334739151369654,2.0,-2.050446577661291,7
2020,lat_36_02700,-3.1304362134097916,3.0,-2.0551138363756873,7
2021,lat_36_02700,-2.3410018032421998,4.0,-2.095943576462926,7
2022,lat_36_02700,-1.603053607425811,5.0,-2.2144759305290282,7
2023,lat_36_02700,-4.605170185988091,6.0,-2.3462217769885547,7
2024,lat_36_02700,-2.85846095690616,7.0,-2.4187577123340422,7
2018,lat_36_03150,-1.1159714163479502,1.0,-1.7209869581452697,7
2019,lat_36_03150,-3.9813244318566445,2.0,-1.7795175696697851,7
2020,lat_36_03150,-4.123118787481831,3.0,-1.809396259507434,7
2021,lat_36_03150,-2.3382974174969067,4.0,-1.9302077082574685,7
2022,lat_36_03150,-1.636733644016873,5.0,-2.14582031192285,7
2023,lat_36_03150,-4.44664592862927,6.0,-2.424508017187694,7
2024,lat_36_03150,-3.991514232083815,7.0,-2.476734759438131,7
2018,lat_36_03600,-0.4876813008057421,1.0,-2.324910375983274,7
2019,lat_36_03600,-3.6835304307085144,2.0,-2.514990133660055,7
2020,lat_36_03600,-3.589962531689431,3.0,-2.559330911940314,7
2021,lat_36_03600,-2.692043729182515,4.0,-2.59094910661833,7
2022,lat_36_03600,-2.1490403513796297,5.0,-2.6297812477619837,7
2023,lat_36_03600,-4.605170185988091,6.0,-2.6320938343946327,7
2024,lat_36_03600,-3.031866402768856,7.0,-2.6573072606662214,7
2018,lat_36_04050,-0.5396800415059554,1.0,-1.611833619439794,7
2019,lat_36_04050,-3.1358678777373057,2.0,-1.748236049148262,7
2020,lat_36_04050,-2.358724133189273,3.0,-1.8040551650599874,7
2021,lat_36_04050,-1.9252491159204084,4.0,-1.8191199607506672,7
2022,lat_36_04050,-1.3428302520265567,5.0,-1.825149866032671,7
2023,lat_36_04050,-4.540138530175832,6.0,-1.8149160006037406,7
2024,lat_36_04050,-3.780850722879246,7.0,-1.8281703119943908,7
2018,lat_36_04500,-4.605170185988091,1.0,-4.5560936421780625,7
2019,lat_36_04500,-4.605170185988091,2.0,-4.652909132324451,7
2020,lat_36_04500,-4.605170185988091,3.0,-4.772233542031287,7
2021,lat_36_04500,-4.605170185988091,4.0,-4.89662519388978,7
2022,lat_36_04500,-4.605170185988091,5.0,-5.016672383318946,7
2023,lat_36_04500,-4.605170185988091,6.0,-5.15805742979806,7
2024,lat_36_04500,-4.208334314372091,7.0,-5.213317730729542,7
2018,lat_36_05849,-4.605170185988091,1.0,-3.373122582293667,7
2019,lat_36_05849,-4.605170185988091,2.0,-3.4070365497206483,7
2020,lat_36_05849,-4.605170185988091,3.0,-3.439741092887658,7
2021,lat_36_05849,-4.605170185988091,4.0,-3.4202593018209813,7
2022,lat_36_05849,-4.605170185988091,5.0,-3.3486678622325,7
2023,lat_36_05849,-4.605170185988091,6.0,-3.2234148603505686,7
2024,lat_36_05849,-4.605170185988091,7.0,-3.1772350336623334,7
2018,lat_36_06299,-0.7855177590432588,1.0,-2.153824381139743,7
2019,lat_36_06299,-3.9931839092034287,2.0,-2.1185995162819635,7
2020,lat_36_06299,-2.285010171289156,3.0,-2.0787208113593088,7
2021,lat_36_06299,-4.355354251402956,4.0,-2.1360528416568894,7
2022,lat_36_06299,-3.772431287721484,5.0,-2.232768549943545,7
2023,lat_36_06299,-4.605170185988091,6.0,-2.371004121873628,7
2024,lat_36_06299,-4.605170185988091,7.0,-2.394354913656076,7
2018,lat_36_06749,-0.10449586460172819,1.0,-0.739110143093569,7
2019,lat_36_06749,-1.5339683233137653,2.0,-0.747544859471011,7
2020,lat_36_06749,-0.7274896081615198,3.0,-0.7531295891227016,7
2021,lat_36_06749,-2.2674474157895967,4.0,-0.7778596959999339,7
2022,lat_36_06749,-2.142441571704661,5.0,-0.8033657653905852,7
2023,lat_36_06749,-2.479431492930742,6.0,-0.8185478774453214,7
2024,lat_36_06749,-2.7419420806699843,7.0,-0.7996841735817986,7
2018,lat_36_07199,-0.43440766167155626,1.0,-1.3510643715586896,7
2019,lat_36_07199,-1.6141314851039053,2.0,-1.339025538448686,7
2020,lat_36_07199,-1.3372902822603137,3.0,-1.318795021815979,7
2021,lat_36_07199,-2.1030876687088127,4.0,-1.3020834826806489,7
2022,lat_36_07199,-2.2337463973034803,5.0,-1.2716290582216867,7
2023,lat_36_07199,-2.8772808027163093,6.0,-1.2424162324346426,7
2024,lat_36_07199,-3.043781772032634,7.0,-1.2224657908939665,7
2018,lat_36_07649,-0.3565245566373108,1.0,-1.158608324834114,7
2019,lat_36_07649,-1.7620794340350519,2.0,-1.2525439523629227,7
2020,lat_36_07649,-1.6293347927711677,3.0,-1.328968334058991,7
2021,lat_36_07649,-1.973023066800013,4.0,-1.392481860804294,7
2022,lat_36_07649,-1.7248053085867976,5.0,-1.4139213984493164,7
2023,lat_36_07649,-4.442082308595242,6.0,-1.3994832425734214,7
2024,lat_36_07649,-4.394155471828453,7.0,-1.3980050855608195,7
2018,lat_36_08099,-0.445539331734108,1.0,-1.4303711235961671,7
2019,lat_36_08099,-1.1963940569704066,2.0,-1.5083049987019186,7
2020,lat_36_08099,-1.5150984394472757,3.0,-1.5872153127453499,7
2021,lat_36_08099,-2.0576585315268705,4.0,-1.74282956823995,7
2022,lat_36_08099,-1.728399079468159,5.0,-1.9277355472527675,7
2023,lat_36_08099,-4.504645830575255,6.0,-2.000510120609733,7
2024,lat_36_08099,-4.591911314967573,7.0,-1.9999216430980622,7
2018,lat_36_08549,-0.405127327324679,1.0,-1.7414307674606635,7
2019,lat_36_08549,-1.0115671284653545,2.0,-1.85533232873291,7
2020,lat_36_08549,-0.9215409768076366,3.0,-1.9685020592178808,7
2021,lat_36_08549,-1.5333531309772477,4.0,-2.088216771339275,7
2022,lat_36_08549,-1.1929081182347607,5.0,-2.1998547690814134,7
2023,lat_36_08549,-4.290162188035178,6.0,-2.2465553716091446,7
2024,lat_36_08549,-4.570638202445716,7.0,-2.259406939134493,7
2018,lat_36_08999,-0.53327996027333,1.0,-2.3135452771567033,7
2019,lat_36_08999,-3.39974650462315,2.0,-2.4473510092881687,7
2020,lat_36_08999,-1.8735547825828502,3.0,-2.500992491786408,7
2021,lat_36_08999,-4.5200079797018455,4.0,-2.5326489878837375,7
2022,lat_36_08999,-3.9056189665983982,5.0,-2.562565360752869,7
2023,lat_36_08999,-4.22999702779643,6.0,-2.559421817152817,7
2024,lat_36_08999,-2.35061012151384,7.0,-2.61733695237416,7
2018,lat_36_09449,-0.3551518986729765,1.0,-2.3369415170605583,7
2019,lat_36_09449,-2.97826640367865,2.0,-2.3569396311833857,7
2020,lat_36_09449,-1.8590870634473216,3.0,-2.384433137745176,7
2021,lat_36_09449,-3.0436224605093134,4.0,-2.4754939096835447,7
2022,lat_36_09449,-2.8562656756034253,5.0,-2.633236856070624,7
2023,lat_36_09449,-4.492649052801522,6.0,-2.774168611122554,7
2024,lat_36_09449,-4.131525879912678,7.0,-2.8762768548676445,7
2018,lat_36_09899,-0.724077887146502,1.0,-1.622164225509162,7
2019,lat_36_09899,-1.6700491135563147,2.0,-1.7710128600638158,7
2020,lat_36_09899,-1.7996749613045864,3.0,-1.9071680070148627,7
2021,lat_36_09899,-4.605170185988091,4.0,-2.0483207672759383,7
2022,lat_36_09899,-3.947217868200645,5.0,-2.0866551495847494,7
2023,lat_36_09899,-3.933099084921099,6.0,-2.0949555374038624,7
2024,lat_36_09899,-2.83589196644073,7.0,-2.0805065354710948,7
2018,lat_36_10349,-0.3899784881310845,1.0,-1.6130718348171993,7
2019,lat_36_10349,-0.7768908600768161,2.0,-1.7433637397365267,7
2020,lat_36_10349,-0.7703877753974254,3.0,-1.7686948512124145,7
2021,lat_36_10349,-3.036719092619263,4.0,-1.7993360770353248,7
2022,lat_36_10349,-1.4573428428085486,5.0,-1.8196364209197289,7
2023,lat_36_10349,-1.8232250088059292,6.0,-1.8179062441724112,7
2024,lat_36_10349,-1.4747877520406367,7.0,-1.8213441121787648,7
2018,lat_36_10799,-0.9369815786228689,1.0,-1.7351835054196265,7
2019,lat_36_10799,-1.1978946148853635,2.0,-1.891402604816146,7
2020,lat_36_10799,-1.3458682756582796,3.0,-1.9948587370254045,7
2021,lat_36_10799,-3.3237005823553085,4.0,-2.090051017509224,7
2022,lat_36_10799,-1.7635637092174457,5.0,-2.126081784569509,7
2023,lat_36_10799,-2.3729764004840987,6.0,-2.135106774286366,7
2024,lat_36_10799,-2.1482707752286765,7.0,-2.124113354572269,7
2018,lat_36_11249,-0.660087828064599,1.0,-1.6255809014866252,7
2019,lat_36_11249,-1.117934251557646,2.0,-1.7967162189754056,7
2020,lat_36_11249,-1.4092484672186958,3.0,-1.8517873553246664,7
2021,lat_36_11249,-3.1618076864327787,4.0,-1.8937967960682804,7
2022,lat_36_11249,-1.3905000356666306,5.0,-1.9134207460511694,7
2023,lat_36_11249,-2.3496358237800443,6.0,-1.9179181175217954,7
2024,lat_36_11249,-2.8035553859912135,7.0,-1.909457948684188,7
2018,lat_36_11698,-0.5687481925630901,1.0,-1.6986822712518481,7
2019,lat_36_11698,-1.193762519665855,2.0,-1.8823841865571969,7
2020,lat_36_11698,-0.5885853245359539,3.0,-2.049781108683538,7
2021,lat_36_11698,-3.804831970999918,4.0,-2.203114392552216,7
2022,lat_36_11698,-2.7931933374976934,5.0,-2.278639034581723,7
2023,lat_36_11698,-4.605170185988091,6.0,-2.278902888058661,7
2024,lat_36_11698,-4.004044632110705,7.0,-2.3051013245000163,7
2018,lat_36_12148,-0.46055848098175656,1.0,-2.0731432839452215,7
2019,lat_36_12148,-1.5051118077097254,2.0,-2.2293376704718897,7
2020,lat_36_12148,-1.5651309574357808,3.0,-2.2876334208030804,7
2021,lat_36_12148,-2.87501688415025,4.0,-2.333672934624502,7
2022,lat_36_12148,-2.014888701031007,5.0,-2.3612532450757073,7
2023,lat_36_12148,-4.498476789270406,6.0,-2.376980905468336,7
2024,lat_36_12148,-4.329941574607597,7.0,-2.3625901464727446,7
2018,lat_36_12598,-0.9671737799285544,1.0,-2.49695703404089,7
2019,lat_36_12598,-2.519483084727414,2.0,-2.6424243615395544,7
2020,lat_36_12598,-2.346413680915321,3.0,-2.6823457270074083,7
2021,lat_36_12598,-2.40023022445066,4.0,-2.718734261976245,7
2022,lat_36_12598,-1.786417682123372,5.0,-2.7439163905695696,7
2023,lat_36_12598,-4.261077997597968,6.0,-2.756953213739465,7
2024,lat_36_12598,-3.852776147384812,7.0,-2.748768051360545,7
2018,lat_36_13048,-2.052346893415107,1.0,-2.477508505473932,7
2019,lat_36_13048,-3.967871589222386,2.0,-2.649666967425026,7
2020,lat_36_13048,-3.282913954279421,3.0,-2.7456861756985766,7
2021,lat_36_13048,-3.7274502089592016,4.0,-2.806620242331604,7
2022,lat_36_13048,-2.919342556067837,5.0,-2.842359607479841,7
2023,lat_36_13048,-4.252929512739863,6.0,-2.8626358880936253,7
2024,lat_36_13048,-4.13453748503702,7.0,-2.855582737670114,7
2018,lat_36_13498,-0.9310050650982064,1.0,-2.3791515791519626,7
2019,lat_36_13498,-2.1890900259315136,2.0,-2.5481977107341995,7
2020,lat_36_13498,-2.3174888409204546,3.0,-2.638825605541513,7
2021,lat_36_13498,-3.2131065140386985,4.0,-2.7148766714223065,7
2022,lat_36_13498,-2.0279128802634716,5.0,-2.7534419111717496,7
2023,lat_36_13498,-4.203554955446408,6.0,-2.7830298363008708,7
2024,lat_36_13498,-3.9919892525283913,7.0,-2.762510878182108,7
2018,lat_36_13948,-0.32817110139600275,1.0,-1.7353860223991113,7
2019,lat_36_13948,-3.0203481582068625,2.0,-1.8043210367832425,7
2020,lat_36_13948,-2.155113506166241,3.0,-1.8104574704335248,7
2021,lat_36_13948,-0.8420643038689966,4.0,-1.824230923946615,7
2022,lat_36_13948,-0.12126773833744119,5.0,-1.836739451004349,7
2023,lat_36_13948,-3.0914965534081342,6.0,-1.8417223506759437,7
2024,lat_36_13948,-2.685241233885117,7.0,-1.8343449879598215,7
2018,lat_36_14398,-1.0315824979742965,1.0,-2.208382085731626,7
2019,lat_36_14398,-4.605170185988091,2.0,-2.3923678784885523,7
2020,lat_36_14398,-3.371317949906671,3.0,-2.440910335359222,7
2021,lat_36_14398,-1.9075618754004064,4.0,-2.4647708624995244,7
2022,lat_36_14398,-1.048305329947722,5.0,-2.4792913931601857,7
2023,lat_36_14398,-4.5443284429568545,6.0,-2.4620658792896957,7
2024,lat_36_14398,-4.227818740555305,7.0,-2.4993953127410995,7
2018,lat_36_14848,-0.6650579343126022,1.0,-1.5867559166554124,7
2019,lat_36_14848,-3.0445072244513645,2.0,-1.6192363258227138,7
2020,lat_36_14848,-1.508088553467904,3.0,-1.6423012378094533,7
2021,lat_36_14848,-1.4405411342778947,4.0,-1.6838510665158712,7
2022,lat_36_14848,-0.7268212475581136,5.0,-1.747248442470407,7
2023,lat_36_14848,-4.082848718651846,6.0,-1.7994216049399432,7
